20210113,7,0,3
20211010,7,0,2
20231214,7,0,6
20231213,7,0,8
20231210,7,0,1
202301207,7,0,3
20231128,7,0,3
20231124,7,0,2
20231120,7,0,2
20231115,7,0,1
202301102,7,0,1
20231016,7,0,4
20240924,7,0,2
20230510,7,0,3
20230505,7,0,4
20230504,7,0,3
20230503,7,0,3
20230429,7,0,2
20230428,7,0,6
20230427,7,0,18
20230426,7,0,10
20230424,7,0,2
20230421,7,0,4
20230420,7,0,5
20230419,7,0,5
20230416,7,0,2
20230411,7,0,1
20230405,7,0,3
20230404,7,0,2
20230401,7,0,2
20230328,7,0,5
20230326,7,0,2
20230323,7,0,4
20230320,7,0,1
20230317,7,0,2
20230316,7,0,2
20230315,7,0,6
20230309,7,0,3
20230307,7,0,3
20230915,7,0,4
20220620,7,0,1
20221123,7,0,3
20210721,7,0,1
20210720,7,0,4
20210717,7,0,1
20210714,7,0,1
20210709,7,0,1
20210706,7,0,1
20210705,7,0,4
20210703,7,0,1
20210701,7,0,2
20210629,7,0,2
20210625,7,0,1
20210623,7,0,1
20210617,7,0,1
20210616,7,0,1
20210614,7,0,5
20210606,7,0,1
20210604,7,0,2
20210603,7,0,3
20210602,7,0,3
20210529,7,0,1
20210524,7,0,2
20210521,7,0,3
20210520,7,0,1
20210519,7,0,1
20210518,7,0,2
20210513,7,0,2
20240517,7,0,4
20220830,7,0,2
20230305,7,0,1
20230302,7,0,1
20230228,7,0,5
20230226,7,0,2
20230223,7,0,2
20230217,7,0,5
20230216,7,0,5
20230215,7,0,1
20230214,7,0,3
20230210,7,0,1
20230209,7,0,4
20230208,7,0,3
20230202,7,0,4
20230201,7,0,4
20230131,7,0,3
20230130,7,0,2
20230129,7,0,1
20230126,7,0,3
20230125,7,0,6
20230124,7,0,2
20230123,7,0,5
20230122,7,0,3
20230120,7,0,3
20230119,7,0,5
20230118,7,0,10
20230117,7,0,2
20230116,7,0,5
20230115,7,0,2
20230111,7,0,5
20230110,7,0,4
20230109,7,0,6
20230106,7,0,1
20230103,7,0,2
20221230,7,0,2
20221229,7,0,1
20220725,7,0,8
20220622,7,0,2
20220611,7,0,2
20220610,7,0,9
20220609,7,0,6
20220608,7,0,3
20220607,7,0,4
20220606,7,0,4
20220602,7,0,1
20220601,7,0,3
20220531,7,0,2
20220529,7,0,3
20220528,7,0,3
20220527,7,0,8
20220526,7,0,5
20220522,7,0,1
20210428,7,0,2
20210311,7,0,1
20210309,7,0,2
20210307,7,0,1
20220929,7,0,3
20220923,7,0,3
20220917,7,0,2
20220912,7,0,2
20220910,7,0,1
20220904,7,0,1
20220818,7,0,13
20220817,7,0,7
20220816,7,0,7
20220805,7,0,6
202301105,7,0,1
20240413,7,0,3
20240407,7,0,2
20240406,7,0,7
20240927,7,0,4
20221213,7,0,2
202201207,7,0,7
20221130,7,0,3
20221129,7,0,4
20220223,7,0,4
20220220,7,0,2
20220217,7,0,2
20220216,7,0,2
20220215,7,0,2
20220211,7,0,3
20220210,7,0,2
20220201,7,0,1
20220122,7,0,2
20220115,7,0,1
20220113,7,0,2
20220112,7,0,4
20220107,7,0,1
20220105,7,0,1
20220104,7,0,1
20211229,7,0,3
20211228,7,0,3
20240920,7,0,8
20240911,7,0,1
20240907,7,0,2
20240830,7,0,3
20240828,7,0,4
20240827,7,0,2
20240826,7,0,2
20240823,7,0,4
20240821,7,0,7
20240818,7,0,1
20240816,7,0,1
202201004,7,0,2
202201003,7,0,1
20220921,7,0,3
20220915,7,0,5
20220914,7,0,2
20220913,7,0,2
20220911,7,0,2
20220909,7,0,2
20220905,7,0,2
20220901,7,0,1
20220828,7,0,1
20220824,7,0,2
20220823,7,0,2
20220822,7,0,5
20220819,7,0,29
20220815,7,0,5
20220811,7,0,4
20220810,7,0,4
20220809,7,0,5
20220807,7,0,2
20220731,7,0,1
20231226,7,0,2
20231012,7,0,1
20231010,7,0,2
202301006,7,0,5
202301005,7,0,5
202301004,7,0,6
202301002,7,0,10
20230930,7,0,3
20230927,7,0,1
20230926,7,0,5
20230925,7,0,6
20230924,7,0,2
20230920,7,0,4
20230919,7,0,4
20230916,7,0,2
20230914,7,0,2
20230912,7,0,3
20230907,7,0,2
20230906,7,0,7
20230905,7,0,8
20230901,7,0,5
20230831,7,0,2
20230823,7,0,2
20230822,7,0,2
20230814,7,0,2
20230811,7,0,3
20230810,7,0,8
20230808,7,0,4
20230807,7,0,5
20230804,7,0,4
20230803,7,0,6
20230802,7,0,2
20240726,7,0,1
20240724,7,0,2
20240723,7,0,2
20240722,7,0,1
20240712,7,0,4
20240710,7,0,1
20240709,7,0,5
20240708,7,0,1
20240703,7,0,4
20240628,7,0,5
20240627,7,0,2
20240623,7,0,7
20240621,7,0,2
20240619,7,0,2
20240616,7,0,1
20240614,7,0,2
20240529,7,0,2
20240525,7,0,2
20240617,7,0,4
20240606,7,0,2
20230506,7,0,3
20240516,7,0,5
20240502,7,0,2
20240425,7,0,3
20240415,7,0,5
20240317,7,0,2
20220214,7,0,6
20220212,7,0,1
20220209,7,0,3
20220202,7,0,1
20220131,7,0,1
20220130,7,0,10
20220129,7,0,2
20220126,7,0,3
20220125,7,0,2
20220121,7,0,1
20220120,7,0,3
20220119,7,0,4
20220103,7,0,2
20211227,7,0,1
20211221,7,0,1
20211220,7,0,2
20240309,7,0,1
20240307,7,0,5
20240306,7,0,7
20240229,7,0,3
20240220,7,0,3
20240208,7,0,2
20240124,7,0,3
20240123,7,0,4
20240117,7,0,2
20240115,7,0,4
20240113,7,0,1
20211210,7,0,7
20211122,7,0,3
20220428,7,0,5
20220427,7,0,1
20220418,7,0,2
20220330,7,0,3
20220309,7,0,1
20240522,7,0,5
20240521,7,0,4
20210220,7,0,1
20210130,7,0,1
20210115,7,0,1
20220812,7,0,2
20210926,7,0,2
202301201,7,0,2
20220813,7,0,4
20220616,7,0,1
20220506,7,0,2
20220218,7,0,2
20220124,7,0,3
20240222,7,0,2
20240802,7,0,3
20230314,7,0,3
20240106,7,0,1
20240509,7,0,1
20240508,7,0,3
20240507,7,0,5
20240430,7,0,1
20240426,7,0,8
20240423,7,0,1
20240409,7,0,7
20240319,7,0,4
20240318,7,0,3
20240313,7,0,4
20240311,7,0,1
20220222,7,0,1
20220221,7,0,1
20220204,7,0,2
20220203,7,0,2
20220123,7,0,1
20220117,7,0,2
202301206,7,0,10
202301204,7,0,1
20231129,7,0,2
20231118,7,0,1
20231112,7,0,1
20231030,7,0,2
20231027,7,0,3
20231018,7,0,2
20231017,7,0,2
20231025,7,0,2
20231011,7,0,2
202301003,7,0,10
20230929,7,0,2
20230921,7,0,1
20230911,7,0,3
20230904,7,0,1
20230830,7,0,2
20230815,7,0,2
20230806,7,0,1
20240926,7,0,1
20240923,7,0,3
20240921,7,0,2
20240918,7,0,3
20240909,7,0,2
20240905,7,0,1
20240829,7,0,5
20240814,7,0,2
20240807,7,0,4
20240806,7,0,3
20230728,7,0,2
20230725,7,0,1
20230724,7,0,2
20230720,7,0,6
20230719,7,0,1
20230713,7,0,2
20230630,7,0,4
20230629,7,0,1
20230628,7,0,6
20230622,7,0,2
20230621,7,0,3
20230619,7,0,1
20230616,7,0,2
20230615,7,0,2
20230609,7,0,1
20230604,7,0,1
20230602,7,0,1
20230601,7,0,2
20230531,7,0,3
20230525,7,0,4
20230524,7,0,1
20230523,7,0,2
20210628,7,0,2
20210610,7,0,1
20210608,7,0,1
20210527,7,0,2
20210526,7,0,2
20210225,7,0,2
20210928,7,0,4
20210927,7,0,7
20210920,7,0,6
20210915,7,0,4
20210728,7,0,2
20221221,7,0,1
20221220,7,0,3
20221219,7,0,3
20221215,7,0,3
20221212,7,0,4
202201209,7,0,4
202201208,7,0,6
202201206,7,0,5
202201205,7,0,5
20221126,7,0,2
20221122,7,0,5
20221121,7,0,4
20221119,7,0,1
20221118,7,0,2
20221117,7,0,2
20221115,7,0,5
20221114,7,0,2
20221113,7,0,1
20221110,7,0,2
202201109,7,0,2
202201108,7,0,4
202201107,7,0,1
202201102,7,0,4
202201101,7,0,3
20221031,7,0,1
20221030,7,0,1
20221029,7,0,3
20221027,7,0,4
20221026,7,0,4
20221025,7,0,1
20221024,7,0,5
20221022,7,0,1
20221021,7,0,1
20221020,7,0,4
20221017,7,0,1
20221014,7,0,4
20221013,7,0,1
20240910,7,0,2
20210422,7,0,1
20210406,7,0,2
20210323,7,0,1
20210306,7,0,1
20210302,7,0,2
20240805,7,0,1
20240731,7,0,2
20240730,7,0,1
20211214,7,0,2
202101207,7,0,7
202101206,7,0,1
202101201,7,0,1
20211124,7,0,2
20211121,7,0,1
20211117,7,0,4
20211116,7,0,6
20211115,7,0,3
20211114,7,0,1
20211110,7,0,4
20211026,7,0,1
20211025,7,0,4
20211024,7,0,3
20211022,7,0,1
20211021,7,0,5
20211020,7,0,10
20211019,7,0,2
20211017,7,0,2
20211016,7,0,2
20211015,7,0,12
20211013,7,0,2
20211011,7,0,3
202101008,7,0,2
202101007,7,0,1
202101005,7,0,2
20240717,7,0,2
20240711,7,0,6
20240704,7,0,5
20240611,7,0,1
20240609,7,0,2
20240530,7,0,4
202201204,7,0,2
20220513,7,0,2
20220511,7,0,2
20220510,7,0,1
20220505,7,0,1
20220422,7,0,4
20220420,7,0,4
20220416,7,0,2
20220414,7,0,3
20220413,7,0,1
20220406,7,0,2
20220405,7,0,2
20220403,7,0,1
20220402,7,0,3
20220401,7,0,2
20220323,7,0,1
20220321,7,0,2
20220320,7,0,1
20220319,7,0,2
20220318,7,0,1
20220302,7,0,2
20230304,7,0,2
20230207,7,0,8
20230203,7,0,2
20230107,7,0,1
20230301,7,0,1
20230213,7,0,2
20230212,7,0,2
20230204,7,0,1
20230121,7,0,3
20230113,7,0,2
20230112,7,0,7
20230104,7,0,1
20221227,7,0,1
20221224,7,0,1
20240822,7,0,2
20240820,7,0,1
20240812,7,0,1
20221218,7,0,3
20221125,7,0,2
20221124,7,0,4
20221116,7,0,4
20221111,7,0,4
202201103,7,0,3
20221018,7,0,2
20210414,7,0,6
20210330,7,0,2
20210328,7,0,1
20210327,7,0,1
20210324,7,0,1
20210304,7,0,1
20210303,7,0,2
202101203,7,0,3
20211120,7,0,1
202101106,7,0,1
202101105,7,0,3
202101104,7,0,2
20211030,7,0,2
20211028,7,0,3
202201001,7,0,2
20220927,7,0,2
20220926,7,0,5
20220919,7,0,1
20220808,7,0,2
20220729,7,0,1
20220116,7,0,1
20240518,7,0,1
20240515,7,0,6
20240513,7,0,2
20240503,7,0,1
20240422,7,0,3
20240404,7,0,2
20240315,7,0,2
20230206,7,0,3
20221223,7,0,2
20240725,7,0,2
20240625,7,0,1
20230105,7,0,1
20240304,7,0,4
20240223,7,0,3
20240213,7,0,1
20240209,7,0,1
20240207,7,0,1
20240202,7,0,1
20240201,7,0,1
20231228,7,0,2
202301008,7,0,1
20230928,7,0,1
20230913,7,0,3
20230824,7,0,3
20230817,7,0,1
20230812,7,0,1
20220101,7,0,1
20230731,7,0,2
20230727,7,0,1
20230718,7,0,1
20230715,7,0,1
20230712,7,0,1
20230711,7,0,1
20230710,7,0,3
20230701,7,0,2
20230614,7,0,2
20230606,7,0,1
20230605,7,0,1
20230603,7,0,1
20230530,7,0,1
20210930,7,0,2
20210925,7,0,1
20210924,7,0,8
20210923,7,0,3
20210922,7,0,2
20210916,7,0,4
20210914,7,0,1
20210913,7,0,3
20210911,7,0,1
20210910,7,0,3
20210906,7,0,1
20210902,7,0,3
20210824,7,0,3
20210823,7,0,2
20210815,7,0,1
20210811,7,0,2
20210808,7,0,3
20210806,7,0,1
20210802,7,0,1
20220928,7,0,2
20220920,7,0,2
20220916,7,0,1
20220908,7,0,1
20220907,7,0,2
20220906,7,0,3
20220903,7,0,1
20220831,7,0,3
20220826,7,0,2
20220728,7,0,1
20220612,7,0,1
20230726,7,0,1
20230704,7,0,1
20230627,7,0,2
20230626,7,0,6
20230608,7,0,1
20230607,7,0,1
20240308,7,0,2
20240226,7,0,2
20240925,7,0,1
20240817,7,0,2
20240809,7,0,2
20240719,7,0,2
20240714,7,0,1
20240618,7,0,1
20240531,7,0,2
20240528,7,0,1
20240523,7,0,1
20240314,7,0,3
20230909,7,0,1
20230902,7,0,1
20230829,7,0,2
20230828,7,0,1
20230825,7,0,1
20230821,7,0,4
20230820,7,0,2
202101209,7,0,6
20211112,7,0,3
202101109,7,0,1
20211031,7,0,2
20211029,7,0,6
20211023,7,0,1
202101006,7,0,1
20240221,7,0,2
20240729,7,0,2
20240718,7,0,1
20240706,7,0,1
20240626,7,0,6
20240624,7,0,3
20240527,7,0,1
20231019,7,0,1
20211215,7,0,1
20240917,7,0,1
20240916,7,0,5
20230102,7,0,1
20240904,7,0,1
20221216,7,0,1
20221210,7,0,5
202201203,7,0,2
202201201,7,0,1
20221128,7,0,3
20240520,7,0,1
20240514,7,0,2
20240506,7,0,1
20240501,7,0,2
20240424,7,0,2
20240412,7,0,6
20240411,7,0,2
20240402,7,0,1
20240401,7,0,1
20240328,7,0,3
20240326,7,0,2
20240321,7,0,3
20240801,7,0,1
20240716,7,0,1
20240701,7,0,1
20240622,7,0,1
20220726,7,0,1
20220722,7,0,1
20220721,7,0,1
20220719,7,0,2
20220718,7,0,4
20220713,7,0,3
20220708,7,0,1
20220705,7,0,2
20220628,7,0,2
20220627,7,0,2
20220623,7,0,1
20220619,7,0,1
20220615,7,0,1
20220614,7,0,1
20220613,7,0,1
20220605,7,0,1
20220525,7,0,2
20220524,7,0,1
20220518,7,0,2
20230512,7,0,2
20230509,7,0,3
20230507,7,0,1
20230418,7,0,3
20230413,7,0,3
20230311,7,0,2
20230310,7,0,2
20210716,7,0,1
20240105,7,0,2
20211216,7,0,1
20211212,7,0,4
20211211,7,0,1
202101208,7,0,1
202101204,7,0,1
202101202,7,0,1
20211130,7,0,1
20211126,7,0,1
20211118,7,0,1
202101108,7,0,2
202101102,7,0,1
20211027,7,0,1
202101009,7,0,1
20230410,7,0,3
20230322,7,0,1
202201007,7,0,1
202201006,7,0,1
202201002,7,0,1
20220825,7,0,1
20220821,7,0,1
20220820,7,0,6
20220814,7,0,1
20230515,7,0,4
20230425,7,0,7
20231225,7,0,1
20231219,7,0,1
20231218,7,0,1
20231216,7,0,1
20231212,7,0,1
20231211,7,0,1
202301208,7,0,1
20231119,7,0,1
20231111,7,0,1
202301109,7,0,2
202301101,7,0,1
20231026,7,0,2
20231023,7,0,3
20230303,7,0,1
20230222,7,0,1
20230205,7,0,1
20230127,7,0,1
20210310,7,0,1
20220715,7,0,1
20220714,7,0,1
20220709,7,0,1
20220701,7,0,3
20220617,7,0,3
20220604,7,0,2
20220530,7,0,3
20220520,7,0,1
20240428,7,0,1
20240427,7,0,1
20240408,7,0,3
20240327,7,0,1
202301202,7,0,2
20231114,7,0,1
202301108,7,0,1
20231020,7,0,1
20210508,7,0,1
20210506,7,0,2
20210503,7,0,2
20210429,7,0,2
20210424,7,0,1
20210423,7,0,2
20210418,7,0,1
20210415,7,0,3
20210409,7,0,1
20210408,7,0,1
20210407,7,0,1
20210405,7,0,2
20210404,7,0,1
20210401,7,0,2
20210331,7,0,5
20210329,7,0,2
20210321,7,0,1
20210319,7,0,1
20210308,7,0,1
20210228,7,0,1
20230518,7,0,1
20230516,7,0,2
20230514,7,0,1
20230513,7,0,1
20230511,7,0,3
20230502,7,0,6
20230501,7,0,1
20230430,7,0,3
20230423,7,0,1
20230422,7,0,3
20230417,7,0,2
20230414,7,0,1
20230412,7,0,1
20230408,7,0,1
20230406,7,0,1
20230402,7,0,2
20230330,7,0,3
20230327,7,0,3
20230312,7,0,1
20220720,7,0,1
20220629,7,0,2
202201202,7,0,1
20221127,7,0,1
202201105,7,0,1
20230227,7,0,1
20210213,7,0,1
20210212,7,0,1
20210123,7,0,1
20210122,7,0,1
20210120,7,0,1
20210119,7,0,3
20210116,7,0,1
20210107,7,0,1
20210104,7,0,1
20210719,7,0,1
20210708,7,0,1
20210630,7,0,1
20210618,7,0,2
20210605,7,0,1
202301007,7,0,2
20230826,7,0,1
20230818,7,0,1
20220329,7,0,4
20220325,7,0,1
20220322,7,0,2
20220311,7,0,2
20220310,7,0,2
20220412,7,0,2
202101001,7,0,1
20210929,7,0,3
20210918,7,0,1
20210917,7,0,1
20210908,7,0,1
20210905,7,0,1
20210826,7,0,1
20210812,7,0,1
20210730,7,0,1
20210727,7,0,1
20210702,7,0,1
20210828,7,0,1
20210819,7,0,1
20240510,7,0,1
20240418,7,0,1
20240417,7,0,1
20240416,7,0,1
20240414,7,0,1
20240410,7,0,3
20220508,7,0,1
20220504,7,0,1
20220503,7,0,1
20220501,7,0,1
20220419,7,0,2
20220411,7,0,1
20220410,7,0,1
20220407,7,0,1
20220331,7,0,1
20220328,7,0,1
20220316,7,0,1
20220315,7,0,1
20220304,7,0,1
20220303,7,0,1
20240320,7,0,1
20240713,7,0,1
20240218,7,0,2
20240215,7,0,1
20240214,7,0,1
20240210,7,0,1
20240125,7,0,1
20240119,7,0,1
20240112,7,0,1
20240104,7,0,1
20240103,7,0,1
20210710,7,0,1
20210516,3,0,1
20240813,3,0,5
20231116,3,0,2
20220629,3,0,3
20220627,3,0,2
20220624,3,0,5
20220622,3,0,2
20220929,3,0,2
20240922,3,0,1
20240111,3,0,5
20220320,3,0,1
20220311,3,0,3
20240301,3,0,2
20240225,3,0,1
20240222,3,0,6
20240214,3,0,3
20240124,3,0,2
20240118,3,0,2
20240112,3,0,2
20240110,3,0,4
20231231,3,0,1
20220408,3,0,2
20240517,3,0,5
20240608,3,0,2
20210129,3,0,2
20210121,3,0,1
20210118,3,0,1
20210108,3,0,1
20210106,3,0,2
20210104,3,0,1
202101105,3,0,2
20211030,3,0,1
20211022,3,0,5
20211012,3,0,4
202301202,3,0,3
20231115,3,0,4
20231113,3,0,1
20240820,3,0,3
20230515,3,0,6
20230512,3,0,1
20230511,3,0,2
20230509,3,0,2
20230429,3,0,2
20230427,3,0,1
20230419,3,0,5
20230417,3,0,3
20230415,3,0,1
20230414,3,0,2
20230413,3,0,2
20230404,3,0,10
20230403,3,0,2
20230330,3,0,3
20230324,3,0,1
20230322,3,0,3
20230318,3,0,4
20230317,3,0,4
20230316,3,0,1
20230314,3,0,1
20230312,3,0,4
20230307,3,0,3
202301005,3,0,5
20230928,3,0,4
20230913,3,0,5
20230813,3,0,4
20230812,3,0,1
20230810,3,0,2
202101205,3,0,2
20221120,3,0,1
202201108,3,0,1
20221028,3,0,3
20210720,3,0,2
20210708,3,0,3
20210701,3,0,2
20210627,3,0,1
20210624,3,0,1
20210608,3,0,1
20210519,3,0,1
20210512,3,0,1
20210510,3,0,2
20240822,3,0,6
20240726,3,0,3
20240203,3,0,2
20220903,3,0,2
20220830,3,0,2
20220828,3,0,1
20230305,3,0,3
20230225,3,0,3
20230223,3,0,2
20230207,3,0,3
20230201,3,0,2
20230117,3,0,2
20230108,3,0,1
20221223,3,0,2
20220726,3,0,1
20220722,3,0,1
20220720,3,0,2
20220712,3,0,3
20220630,3,0,5
20220625,3,0,3
20220621,3,0,3
20220619,3,0,3
20220617,3,0,1
20220615,3,0,4
20220614,3,0,1
20220613,3,0,3
20220611,3,0,2
20220609,3,0,6
20220608,3,0,4
20220607,3,0,1
20220606,3,0,3
20220603,3,0,6
20220602,3,0,3
20220601,3,0,4
20220531,3,0,3
20220528,3,0,2
20220526,3,0,1
20220525,3,0,1
20220524,3,0,2
20220521,3,0,2
20220519,3,0,2
20220516,3,0,1
20220515,3,0,1
20210428,3,0,2
20210308,3,0,2
20220319,3,0,2
202201005,3,0,2
20220930,3,0,1
20220923,3,0,3
20220920,3,0,4
20220918,3,0,2
20220914,3,0,1
20220913,3,0,2
20220910,3,0,1
20220907,3,0,3
20220827,3,0,2
20220823,3,0,1
20220816,3,0,1
20220811,3,0,2
20220810,3,0,1
20231213,3,0,3
20231129,3,0,1
20231123,3,0,2
20240409,3,0,1
20240406,3,0,3
20240321,3,0,2
20220829,3,0,2
20220824,3,0,2
20220804,3,0,2
20220207,3,0,1
20220202,3,0,2
20220201,3,0,2
20220113,3,0,5
20220108,3,0,2
20220107,3,0,2
20220103,3,0,1
20240929,3,0,5
20240919,3,0,6
20240912,3,0,3
20240905,3,0,3
20240829,3,0,4
20220904,3,0,1
20220812,3,0,1
20230118,3,0,2
20230107,3,0,1
20231013,3,0,2
20231011,3,0,1
202301004,3,0,1
202301003,3,0,2
20230929,3,0,2
20230926,3,0,3
20230920,3,0,2
20230916,3,0,3
20230914,3,0,1
20230907,3,0,2
20230902,3,0,2
20230901,3,0,3
20230831,3,0,6
20230828,3,0,2
20230824,3,0,2
20230823,3,0,1
20230818,3,0,2
20230816,3,0,3
20230815,3,0,1
20230814,3,0,2
20230809,3,0,1
20230802,3,0,1
20240803,3,0,2
20240731,3,0,6
20240729,3,0,3
20240727,3,0,2
20240725,3,0,5
20240723,3,0,2
20240719,3,0,5
20240718,3,0,4
20240714,3,0,1
20240711,3,0,3
20240710,3,0,3
20240709,3,0,5
20240705,3,0,3
20240628,3,0,1
20240626,3,0,4
20240623,3,0,1
20240620,3,0,4
20240619,3,0,6
20240618,3,0,1
20240613,3,0,4
20240612,3,0,6
20240611,3,0,12
20240609,3,0,3
20240607,3,0,5
20240604,3,0,3
20240603,3,0,4
20240531,3,0,10
20240527,3,0,1
20240730,3,0,13
20240720,3,0,1
20240712,3,0,2
20240701,3,0,1
20240622,3,0,1
20240526,3,0,1
20240516,3,0,5
20240508,3,0,3
20240504,3,0,3
20240502,3,0,3
20240418,3,0,1
20240416,3,0,2
20240327,3,0,3
20220224,3,0,2
20220218,3,0,2
20220213,3,0,1
20220211,3,0,2
20220205,3,0,2
20220121,3,0,5
20220120,3,0,5
20220119,3,0,3
20220116,3,0,3
20220112,3,0,4
20220106,3,0,2
20220105,3,0,3
20211230,3,0,2
20211228,3,0,2
20211226,3,0,1
20211222,3,0,1
20211221,3,0,1
20240129,3,0,2
20240122,3,0,2
20240117,3,0,1
20240109,3,0,3
20230720,3,0,2
20240521,3,0,2
20240520,3,0,3
20240515,3,0,3
202301006,3,0,1
20211219,3,0,2
20240505,3,0,2
20240926,3,0,4
20240328,3,0,1
20240530,3,0,2
202301009,3,0,2
20240227,3,0,1
20240210,3,0,1
20220227,3,0,2
20220219,3,0,1
20220204,3,0,2
20220130,3,0,10
20220128,3,0,6
20220125,3,0,4
20220124,3,0,2
20220122,3,0,1
20211227,3,0,1
20231226,3,0,2
20231225,3,0,1
20231217,3,0,1
20231212,3,0,2
20231210,3,0,2
202301207,3,0,1
202301204,3,0,2
202301201,3,0,2
20231125,3,0,1
20231119,3,0,1
20231117,3,0,2
20231114,3,0,3
20231110,3,0,5
202301107,3,0,1
202301103,3,0,1
20231027,3,0,2
20231024,3,0,1
20231022,3,0,2
20231122,3,0,2
202301109,3,0,5
202301102,3,0,2
202301101,3,0,1
20210921,3,0,2
20210918,3,0,2
20210905,3,0,4
20210804,3,0,3
20210405,3,0,1
20210324,3,0,3
202301001,3,0,1
20230927,3,0,1
20230917,3,0,1
20230909,3,0,1
20230807,3,0,3
20230805,3,0,1
20240303,3,0,1
20240204,3,0,1
20240201,3,0,2
20240125,3,0,3
20240913,3,0,3
20240902,3,0,2
20230706,3,0,1
20230705,3,0,1
20230701,3,0,2
20230630,3,0,2
20230625,3,0,2
20230620,3,0,2
20230619,3,0,4
20230520,3,0,1
20210507,3,0,2
20210504,3,0,2
20210415,3,0,1
20210412,3,0,2
20210406,3,0,2
20210318,3,0,5
20210317,3,0,1
20240512,3,0,1
20240506,3,0,3
20210923,3,0,5
20210913,3,0,1
20210811,3,0,4
20210810,3,0,4
202101002,3,0,1
20210930,3,0,2
20210924,3,0,2
20210915,3,0,2
20210829,3,0,2
20230923,3,0,1
20230906,3,0,2
20230904,3,0,1
20221220,3,0,1
20221215,3,0,2
20221214,3,0,3
20221212,3,0,3
202201209,3,0,2
202201206,3,0,3
202201202,3,0,1
20221130,3,0,1
20221128,3,0,1
20221125,3,0,1
20221122,3,0,2
20221118,3,0,2
20221117,3,0,3
20221116,3,0,2
20221115,3,0,2
20221110,3,0,1
202201107,3,0,2
202201105,3,0,1
20221029,3,0,3
20221027,3,0,1
20221026,3,0,5
20221023,3,0,1
20221022,3,0,3
20221020,3,0,3
20221019,3,0,2
20221018,3,0,3
20221017,3,0,2
20221014,3,0,2
20240925,3,0,7
20210505,3,0,1
20210502,3,0,1
20210424,3,0,2
20210419,3,0,1
20210330,3,0,1
20210316,3,0,1
20210310,3,0,1
20211215,3,0,2
20211211,3,0,2
20211210,3,0,2
20211129,3,0,2
20211124,3,0,4
20211123,3,0,1
20211122,3,0,1
20211112,3,0,2
20211110,3,0,2
202101108,3,0,1
202101107,3,0,2
202101104,3,0,3
202101101,3,0,2
20211028,3,0,4
20211025,3,0,2
20211024,3,0,2
20211023,3,0,2
20211019,3,0,5
20211018,3,0,3
20211017,3,0,2
20211016,3,0,2
20211013,3,0,1
20211010,3,0,3
202101008,3,0,2
202101007,3,0,3
20240728,3,0,1
20240721,3,0,2
20240624,3,0,2
20240615,3,0,2
20221216,3,0,1
202201203,3,0,1
20220513,3,0,2
20220511,3,0,1
20220507,3,0,1
20220503,3,0,1
20220430,3,0,2
20220427,3,0,1
20220426,3,0,2
20220425,3,0,1
20220423,3,0,1
20220420,3,0,4
20220415,3,0,1
20220410,3,0,1
20220405,3,0,1
20220404,3,0,1
20220329,3,0,1
20220316,3,0,1
20220315,3,0,1
20220313,3,0,1
20220312,3,0,1
20220310,3,0,1
20220302,3,0,2
20230228,3,0,4
20230128,3,0,1
20230124,3,0,1
20230120,3,0,1
20230114,3,0,3
20230106,3,0,2
20221227,3,0,2
20230304,3,0,2
20230226,3,0,2
20230209,3,0,1
20230206,3,0,3
20230131,3,0,2
20230126,3,0,3
20230125,3,0,1
20230119,3,0,1
20230113,3,0,1
20230112,3,0,4
20221231,3,0,1
20221228,3,0,1
20240928,3,0,1
20240927,3,0,3
20240924,3,0,8
20240920,3,0,3
20240917,3,0,5
20240916,3,0,3
20240910,3,0,1
20240904,3,0,2
20240903,3,0,3
20240828,3,0,4
20240827,3,0,3
20240825,3,0,7
20240821,3,0,2
20240819,3,0,5
20240817,3,0,3
20240816,3,0,3
20240815,3,0,2
20240808,3,0,5
202201204,3,0,2
20221111,3,0,1
20221016,3,0,1
20221011,3,0,1
20220417,3,0,1
20220331,3,0,1
20231121,3,0,1
20231120,3,0,3
20220924,3,0,2
20220915,3,0,1
20220803,3,0,1
20220126,3,0,2
20220114,3,0,1
20220109,3,0,2
20220104,3,0,2
20220102,3,0,1
20210208,3,0,2
20210204,3,0,1
20230502,3,0,4
20240522,3,0,5
20240514,3,0,2
20240513,3,0,2
20240429,3,0,1
20240426,3,0,3
20240421,3,0,3
20240326,3,0,1
20240324,3,0,1
20240311,3,0,3
20220706,3,0,1
20220705,3,0,1
20230224,3,0,1
20230101,3,0,1
20240804,3,0,4
20240724,3,0,3
20240713,3,0,2
20240706,3,0,1
20240617,3,0,1
20240605,3,0,2
20240529,3,0,4
20240525,3,0,1
20230302,3,0,1
20230725,3,0,1
20240411,3,0,2
20240314,3,0,2
20211117,3,0,2
20240106,3,0,5
20210803,3,0,4
20230718,3,0,1
20230713,3,0,1
20230604,3,0,1
20230530,3,0,2
20230526,3,0,1
202101001,3,0,1
20210927,3,0,1
20210916,3,0,1
20210911,3,0,1
20210906,3,0,3
20210903,3,0,3
20210826,3,0,3
20210825,3,0,3
20210824,3,0,4
20210822,3,0,1
20210821,3,0,1
20210813,3,0,1
20210809,3,0,1
20210808,3,0,1
20210802,3,0,2
20210602,3,0,1
20210511,3,0,5
202201007,3,0,3
202201004,3,0,1
20220928,3,0,1
20220927,3,0,1
20220919,3,0,1
20220911,3,0,1
20220901,3,0,3
